0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,ABOF,avg,mod_avg,mod_ABOF,label
0.9082064009999999,6.599719397,4.03554926,-4.862556245,-5.85382628,-2.1490258190000002,-8.000880474,3.2859211489999995,-3.448904638,8.411531655,-9.404273176,-0.630560913,2.642453639,9.248898521000001,2.923830185,7.8052171239999995,9.775186697,2.929943169,-10.29651671,-7.918348312999999,4.224851889,-1.256376653,-1.428439971,-8.789893599,6.223540665,5.710208059,-8.464338574,1.292079527,3.2882032710000004,5.383958105,-2.419128769,-3.688349445,2.295768381,6.1306856739999995,-6.893099897999999,6.447460832000001,-0.9627463940000001,7.170601378,-5.3628687610000005,-3.5380873939999997,4.486233813,10.24316666,1.514712853,4.412821115,2.3492104869999997,-9.13513899,-1.081962532,2.3646951919999997,-2.8409483030000002,0.068882231,-2.684287665,-0.55937927,-6.7347979460000005,9.230668822,1.17971988,-5.344419482,0.91685081,2.869921703,-3.382038165,1.68723048,0,482.19843178433297,76.14508494529227,1.1450849452922682,2.1984317843329677,0
-0.594352815,7.587644437000001,3.263650008,-6.682095122000001,-8.994380696,-2.065729615,-8.741772198,1.213851663,-5.055287075,7.02807703,-10.98037478,-1.4044046419999998,1.691670295,7.458378821,2.725833807,7.340628364,7.69347218,1.8530057009999998,-11.66924381,-8.315409455,4.699379646000001,-2.590875255,-1.2135925779999999,-9.342037165,4.095900722,4.771513563,-10.682982,-1.363870336,1.42692272,6.141821504,-2.286487869,-5.140460311,1.8791231330000002,4.117613694,-7.744605922000001,7.5234185039999995,-1.78599796,7.10006803,-5.9706723639999995,-4.533450813,3.1206873230000003,9.231124012,-0.097208049,4.78566456,1.541810364,-10.6610135,-3.4493281810000003,3.201706966,-3.914170542,0.5479969379999999,-5.8190983,-2.300714885,-7.399363825,9.056930552,2.385903131,-6.189367223,-0.548442903,2.496240492,-5.82800189,0.777849685,0,646.6138675453481,58.313745520043256,13.313745520043256,1.6138675453480573,0
0.661369491,5.885188312,2.810767836,-6.381137617,-7.354341971,-4.748703579,-8.402020347999999,0.696287883,-4.048840971000001,7.162672237000001,-11.81706108,-0.555599149,0.96287086,8.82411659,2.348138146,5.891348076,8.808853277,1.118858221,-9.987552756,-9.322883365,3.543971602,-1.052930745,-1.39093951,-10.41640456,3.841133176,3.8469651610000004,-9.461908292999999,-1.7361163919999998,0.77672768,4.598697281000001,-2.779189824,-4.42535223,2.3008400630000003,4.6308682889999995,-7.839058919,6.7677756460000005,-3.3376491130000003,5.973141916,-5.896162461,-3.6518175139999998,3.70397952,9.410342797,1.264449971,5.05976497,1.705458378,-10.21977743,-3.8173018489999997,2.8338904119999997,-3.820857894,-1.7761242959999999,-4.719176682,-2.2164316019999997,-5.791708236,7.099416961,-0.11098215800000001,-8.035325901,-1.127927259,-0.009350229,-4.88078035,-0.182426447,0,760.5748675899645,56.45213191615494,11.45213191615494,10.57486758996447,0
4.062427738,8.789267214,5.153928037,-3.7293997489999997,-5.466498016,-2.5010385790000003,-6.44683872,4.088498627,-1.515802621,9.528836644,-8.965446528,-0.20368943399999997,3.436526375,10.47127498,4.3155476230000005,8.075375715,10.69229425,3.712374371,-9.662951228999999,-8.49410187,4.689113583999999,-0.46351189299999995,-0.831917428,-8.546132376000001,6.099007868999999,4.907914029,-9.565199056,-0.110758489,1.434675446,6.259725895,-0.37884893299999994,-3.48579019,2.80194128,7.000765174,-6.528642305,9.271953209,-1.445490624,8.489739321,-4.886169245,-2.563480791,3.976840113,9.069981039,2.1350878669999998,5.276813617,2.121887177,-8.364999817000001,-0.22885223,4.161377782,-2.5870544890000002,-0.417700701,-4.266269529,-1.1990983990000001,-6.390039151,9.923860377999999,1.98541144,-5.9499425420000005,2.560199645,3.014529528,-3.9293970660000004,0.827551121,0,411.8642073505418,70.55846125931033,10.558461259310334,6.86420735054179,0
2.140560162,8.301390919,5.20530841,-2.1731539840000003,-4.4744833360000005,-1.353183922,-5.5517547270000005,2.362808347,-3.114170808,11.19610489,-7.799943169,2.8687701760000004,5.579107137,10.68374586,4.502876477,11.27597023,10.0796845,4.099985377,-7.882877571,-6.5509164570000005,6.383056607,-0.237305877,0.127527559,-5.417633186000001,7.2144756779999994,6.34642919,-7.818350185,-0.779343585,3.982709411,6.31936833,-0.9773581840000001,-0.529299846,3.4570548710000004,8.216555634,-5.087509766,8.964075409,0.397770978,8.694294192000001,-5.007544982,-1.5323443019999998,3.45284642,11.71651399,2.3783966309999998,6.714514512999999,3.7472372610000004,-6.519699118999999,-0.523535272,4.768458064,-1.8595070009999999,1.129032205,-2.603582006,0.524298955,-5.159626135,11.88981693,4.738251665,-4.356940133999999,2.7787287289999996,4.7008446919999995,-1.80245581,2.0458412530000003,0,456.22863099285166,53.19296232403938,8.192962324039378,6.228630992851663,0
2.683831703,7.825782382000001,4.574029051,-4.637139572,-4.79710887,0.16841861,-6.346560264,5.8307274510000004,-3.3927043830000003,8.91336313,-8.898211446,3.342081802,2.971770968,10.36931115,3.600720346,8.072715306000001,10.30402919,2.7643081260000004,-7.798556838,-6.596223338,5.448780571,-1.051736081,0.211190656,-6.461293829,6.588833254,6.572979739,-7.66754025,-0.235897933,4.112636178,6.503055164,-1.427387461,-1.671267821,1.317756825,6.7888164710000005,-5.771034905,8.653058084,0.273470719,7.986547017,-3.956743673,-0.881321895,4.511040997,9.393465951,4.107208414,6.043301242,3.2604085360000004,-8.750448809,-0.852120205,2.977111184,-2.446344133,0.384108451,-3.051727287,-0.242854183,-5.420056979,11.19073801,3.65172377,-4.314998112,1.3511017180000002,2.816538047,-3.093441414,0.9726616309999999,0,447.7293616365559,62.39764272102923,2.3976427210292286,12.729361636555893,0
1.008209945,8.11055386,2.383454557,-3.5227716589999996,-6.504127361,-2.836003532,-7.375357042,1.0362111390000002,-3.0538917000000003,7.837873687999999,-9.967664803,0.330480165,3.3424430569999997,9.389530327000001,1.216247541,9.076315664,8.882612352999999,2.705955972,-11.60729422,-7.152953295,5.900322341,0.270975417,0.321707866,-8.626384154,5.062361451,6.720124451,-9.328437300000001,-0.340529916,1.53268149,5.472098278,-1.204593265,-1.6973178359999999,1.798213131,5.654306264,-6.922469061,8.031887409,-2.653651535,7.085314489,-4.465809578,-3.444112413,1.6370393680000002,9.576820355,2.886622712,5.460746674,0.569824703,-7.2540937329999995,-2.351757368,3.219721248,-4.003335237,-0.20019411199999998,-3.272295156,-1.599668061,-5.702575617999999,11.37177649,3.6774213939999996,-6.133470751,1.118534273,3.409728919,-4.105846806000001,0.533270579,0,445.2666093738118,68.80479683313426,8.804796833134262,10.266609373811775,0
2.672048342,8.645789524,5.056475471000001,-2.5368379290000003,-6.988478047,-2.111607343,-6.067399627,2.288308247,-2.615300804,9.938254628,-9.598792452,0.10685731400000001,3.962431675,9.657047529,3.7953303480000002,9.129829297999999,8.860362492,3.641725713,-9.053306424,-7.97543289,4.6411499869999995,0.652207706,-0.308103113,-7.486341659,5.919749417,5.399168167999999,-7.9868156070000005,0.627592655,3.065515103,7.227629695,-0.427197549,-3.336096558,2.8966612919999997,6.65524861,-7.037781866,8.775714901,-0.5744734420000001,7.207039802000001,-4.755037583,-2.738206157,3.2019399839999996,10.61022372,4.004175643,6.282975826,5.074233671,-7.648881159,-0.104710924,3.9860976860000004,-2.596087759,-1.530313361,-2.640631785,-0.745340482,-5.400036707000001,10.33582729,3.387543488,-6.182159202999999,2.471122898,2.854294292,-4.098007064,1.206406036,0,460.94947755914217,70.07359905681544,10.07359905681544,10.949477559142167,0
0.849349385,6.604305045,4.670580638000001,-3.8705873669999997,-5.668304854,-4.363572193,-4.70484911,2.346023078,-1.877873568,9.469142088,-9.207831544,2.4063160740000002,2.81078333,9.266840376000001,3.822456645,8.103073917,10.65563249,2.1577269969999997,-11.39800704,-8.676145433,3.133566744,-0.326935687,-2.394852405,-9.528486702,6.301569526000001,3.7943184480000003,-9.238850955,-2.024322658,2.879195314,7.2996596810000005,-1.223521742,-2.756302626,2.602950702,7.801039547,-5.903261669,8.236581209,-1.192403331,7.571281857000001,-5.10301594,-3.471321361,2.658125021,7.831994221,2.961698568,6.341976469,2.665491056,-7.608586401,-0.979227648,3.0688414,-2.390726829,-0.163079696,-2.1768943480000003,-1.9612920580000002,-5.279418304,10.24175776,0.24737861,-6.581591317999999,1.9992858180000002,3.29350957,-2.630472046,1.621832142,0,400.631964609206,65.18332074626687,5.1833207462668724,10.631964609206022,0
1.348761574,7.186835345,3.0568981610000003,-4.298480975,-6.718822499,-2.554588131,-8.09628497,1.973590537,-3.2468409719999998,8.725576343,-11.43133761,1.2029336959999999,2.22400898,10.84625306,2.6983005510000004,8.377114826,9.015689129,2.46275876,-9.273503813,-8.412844167000001,5.5663836710000005,-1.194710956,-0.9099168540000001,-7.041480547999999,6.379593057999999,6.331172842999999,-8.962761406,0.623333342,3.984632462,4.995519723999999,-2.6427263219999997,-2.597729437,2.6954598260000004,6.323991209,-6.922095934,7.205181539,-2.591052197,6.1804774689999995,-5.446328831000001,-1.357401195,3.920311211,10.33605962,0.896200003,3.929950797,2.65965167,-8.756732269,-2.108723693,1.866120591,-3.6727992439999997,-1.33276475,-3.2289746760000004,-1.334736962,-6.364427778,8.337909987,2.2612882080000003,-5.528265809,0.40004829299999994,2.490595625,-4.430019997,2.047086364,0,452.17206970360417,70.33128873250901,10.331288732509009,2.1720697036041656,0
-0.284827516,6.9486736129999995,3.8411839989999996,-4.825039628,-7.444285164,-2.074394965,-7.1493623610000006,2.454802693,-2.487056931,7.885208195,-8.638022594,-0.260770727,2.3403189540000002,9.328586611,4.081500478,8.893393472,9.838613859,2.9380149839999996,-11.69733832,-8.282715034,4.2948764619999995,-0.018786631,0.176356343,-8.465881797,3.180169288,5.993081459,-9.627063543,0.48986111,0.53847498,6.436641912000001,-2.0139369609999997,-3.541265089,1.311340714,7.540417337999999,-6.364727277,8.730142378,-3.0258866639999997,7.218114115,-6.345141895,-2.450686923,3.109253368,10.65677968,3.198210983,4.713971192,2.34929287,-9.75088216,-2.495857457,2.992926058,-3.617214875,0.302055433,-3.3558480060000004,-0.899900527,-5.785964998,9.769991555,2.226000185,-6.303884322999999,0.663279894,3.075720912,-2.937190725,1.967350327,0,438.6704259892065,70.47642622667466,10.476426226674661,3.6704259892064783,0
0.829141714,6.974534845,3.6118968110000003,-5.440941919,-7.183453,-2.558841471,-9.151926792000001,2.232060471,-4.056948354,8.144851779,-9.05819762,-1.505856876,2.064076291,8.37955917,3.1294611480000003,7.4161573,6.819890414,1.841677739,-11.25572161,-9.822653537,3.739301625,-0.39433156799999997,-1.5918206830000001,-8.665230615,3.296539246,4.120522233,-9.401651026,-0.356268285,0.85996256,5.808809741,-1.6249490969999998,-3.914715334,1.240055623,4.149988058,-8.874760057,7.684427177000001,-1.7730128109999999,7.548322514,-5.941507137,-4.792036275,1.305908296,7.981570133,2.628320314,3.851625303,1.739907511,-10.19250338,-2.417281324,3.2646742580000003,-4.634407422,-0.047662699999999995,-4.621421415,-3.013526793,-7.508602524,9.168797697999999,1.465219294,-7.261009754,1.053513854,2.638500336,-3.961377592,0.490259391,0,690.9169362011319,64.16557370630613,4.165573706306134,0.9169362011318754,0
0.8786265409999999,8.561275601,5.498774065,-4.81872706,-8.20732214,-3.5997982239999997,-5.504662625,2.40167588,-3.573561123,7.077451842,-9.49647927,0.7666950990000001,4.094647521000001,7.590460032999999,1.176686348,9.93270879,10.15612479,0.854326288,-10.4021123,-7.254537804,4.849273681000001,1.203919531,-2.037363644,-8.120690871,4.644851208,5.920674365,-9.100542037,0.8437439659999999,3.8312943089999996,6.629362137999999,-2.5380211530000003,-4.102181593,2.563646253,6.547786084,-6.45902863,8.204631109,-1.465507794,6.598667551,-4.348987909,-3.190821894,2.384645068,9.095483938,2.201799238,5.220130976,1.344183556,-7.0357993279999995,-1.182960605,4.427545026000001,-4.32592512,-0.10981267,-2.652191718,-1.8209503130000002,-6.675903175,10.47282474,2.898557002,-7.670102053,1.694821208,2.728943208,-5.3820846079999995,2.3556395,0,413.38511307395885,65.74093298197424,5.74093298197424,8.385113073958848,0
0.85337204,6.897223147999999,6.311009167999999,-2.859722847,-5.943907514,-2.017140125,-6.2785543939999995,4.789288716000001,-2.079046612,9.303989961000001,-9.563581027,0.371893449,4.613819428,9.264300132,3.15474458,8.605223223,9.671214464,2.104669529,-7.977046462000001,-7.303579472999999,6.252336856,0.371639655,-0.171008795,-6.811588073999999,6.432966264,6.615473819,-8.983011073,-0.9028557859999999,2.86003344,5.672275923,-1.470931321,-3.4133998410000004,3.570655705,6.91615967,-7.347128471,8.053064314,-1.294512447,7.716978171,-5.095289512,-3.553568868,4.589880473,8.495608852,3.4356694969999997,5.146268848,2.5210651680000002,-7.145209221,-1.5471159540000001,3.5495083039999997,-2.752039935,-1.220416455,-2.726996277,-0.220807355,-6.194625856,9.469257178,3.423393734,-6.143932111,1.2308242809999999,2.062520365,-3.567783592,0.470986279,0,439.13341475359806,71.04392074790924,11.04392074790924,4.1334147535980605,0
4.282451973,7.916822756,6.360277056,-0.833003899,-4.466509042,-1.357204492,-4.278870448,4.7942496210000005,-1.72381708,10.65613857,-7.478532588999999,3.0473244389999996,5.168948217,11.04713132,4.956179413,9.682831265,12.27710418,4.935659132,-6.627089586,-6.067629478,7.66968945,2.589597565,1.618023585,-6.421875527,7.502854384,7.70527696,-6.194537099,2.325537406,4.85588363,8.233995597,-0.759369733,-2.628660103,3.8685249319999997,8.210116167,-5.966255942,9.76556984,0.943473725,8.82129662,-3.995354989,-1.582389772,4.628871408999999,11.137958099999999,4.593169321,7.191266037,5.634845632999999,-6.9338687729999995,-1.00212851,2.751045845,-1.312181034,0.989644318,-0.6882417190000001,-1.090029582,-4.291153587,11.86357514,5.105377072,-3.40503711,3.093461533,5.23565146,-2.026825584,0.8700747879999999,0,355.9547493623661,42.88644834834031,12.88644834834031,10.954749362366101,0
3.467218589,8.597894628999999,5.590208931,-3.5012065480000003,-5.510927654,-2.9538259910000004,-7.647186852999999,4.59613259,-2.637763718,10.72473069,-8.016259046,0.47643249600000004,3.301875908,10.69598075,4.828926978999999,9.15520591,11.49775612,4.240853413,-8.450270167000001,-6.104708204,6.539484922000001,0.564961271,-1.6248791930000002,-6.925482957000001,6.807489522000001,6.308969445,-7.062499401,0.896483293,3.9467872969999998,7.158344536,-1.039628642,-2.269657655,3.37854517,7.5469525520000005,-5.767687412999999,8.82367767,0.030947117000000003,9.492406684,-4.355485344,-1.115094489,6.052798523,11.00490202,2.166590365,6.3530986579999995,4.901320644,-8.681941047999999,-2.072492422,3.487010909,-2.349415637,0.622438743,-1.8745271209999999,-0.157720807,-5.627210272999999,11.78931668,2.57942139,-4.09339594,1.936225434,5.429765053,-2.48131675,1.7152565069999999,0,453.4079716792698,57.83786249396855,12.83786249396855,3.4079716792697923,0
1.309639726,-5.359338748,-10.02826324,-19.38803323,3.35002595,9.428826224,-11.08329813,-2.1006648269999997,-2.809981019,-14.848097400000002,1.025608951,-4.816036281000001,-13.91744065,-14.81647009,-15.74758539,-0.448489485,7.5422151589999995,-12.56945057,-5.517819522000001,7.995315826000001,-4.320355905,-3.017279978,-14.53700437,-19.8509262,-9.149925017000001,-12.22958435,-16.74067541,-2.068218773,1.002026316,-1.211034446,-19.59879936,7.290683164,5.414358091,-16.36097221,-18.70550501,-9.579625775,-11.86566957,-16.60151918,-19.95064675,-14.30274324,-11.272101900000001,-10.191266800000001,-15.02037024,3.0696788219999998,-11.99962393,-2.512076521,-18.83013146,4.636753533,0.143100907,-9.408631961000001,7.367220484,2.574184174,-1.13331987,3.317727727,-8.173467461,1.4600293180000001,-2.193190023,3.582803665,-15.78420501,-16.32443137,1,344.17770199691796,14.653142348225634,14.653142348225634,14.17770199691796,1
1.94377358,6.762769976,4.658219428,-3.5359573139999996,-4.733566448,-1.8920474459999999,-7.169449942000001,3.883955177,-2.467314979,9.446336889,-7.398702267000001,2.2349511630000003,3.9404750010000003,10.14764322,3.5690001380000003,8.84988834,10.53071763,2.45779206,-8.229504121,-5.779712384,5.517127104,-0.161264581,-0.19346377899999997,-7.341714508,6.3724678720000005,5.175637756,-8.049201902,-0.547203777,2.327294862,6.776574152999999,-0.483825612,-3.896282593,2.5378190309999997,6.681179045,-7.640789118,8.638682657999999,-1.190418523,7.553322783,-4.728406148,-1.7994827780000002,4.614297206,9.499064832,3.575294234,5.265527496,4.231793732,-8.794513987,-0.589105034,4.257908436,-2.561562665,0.219616918,-2.7826197539999997,-0.166581266,-5.119635633,11.21112352,3.316787675,-6.024913907,0.793323302,4.49914236,-4.49757852,2.217865486,0,490.66762394984426,69.91127172364156,9.911271723641562,10.667623949844256,0
-0.009361575,8.908197147000001,3.403280073,-5.087157405,-7.426594646,-2.049013371,-7.860001652999999,2.941947136,-3.227732722,9.213825661,-9.492016085,1.145953129,3.0359056439999996,9.716324999,3.6758403389999996,8.02608085,9.835791037,2.351752298,-8.544931239,-8.108883218999999,4.850684394,-2.7287691260000004,0.49148048200000005,-8.952389208,5.621607825,5.5570971689999995,-8.93201774,-0.087678386,3.5927829630000003,7.9559541220000005,-1.8922296859999999,-3.4929637510000004,4.474242653,6.774404537000001,-6.978463379,8.073205682000001,-1.6028682840000001,7.72748829,-6.16201087,-2.7189970789999998,3.617455212,10.45347234,1.698294675,5.002364987,1.190170084,-9.275062967,-1.515688687,3.0848235689999997,-3.6153270139999996,-0.8417773279999999,-4.836613034,-0.06944615400000001,-5.143406638,8.799436487000001,0.8099083,-7.231650407999999,-0.311323155,3.401481555,-3.765010114,1.6705884069999999,0,408.1376043872711,68.85887804962911,8.858878049629112,3.1376043872710966,0
1.582457641,6.613862197,3.4899573489999995,-4.2171690680000005,-7.706280872000001,-2.3616174,-6.582662702,3.4129641239999997,-3.1072121530000003,7.87048575,-10.94234751,-0.446191999,3.205588715,8.177311236,2.076320275,8.52956673,9.430960021,3.356419873,-10.33769422,-7.964211398,5.850092191,-0.6707306279999999,-1.047230868,-8.506171766,4.899926087,5.644967456,-8.833225633,0.187757415,1.942651271,6.575030598,-0.869238262,-3.734091132,4.098338682,6.712080883,-7.5801167000000005,7.836989095,-2.335738571,8.742733082,-5.896062548,-2.673765544,3.8356470999999996,9.24691881,2.782899277,5.14475963,1.64796347,-8.124848688,-1.6267070080000001,4.447594262,-3.772859516,-0.907426342,-4.487565227,-1.0456558459999998,-5.841197951,10.37205528,2.592716668,-5.468646097000001,1.330743564,2.664596813,-3.7823116010000004,1.902266641,0,448.19950129166125,74.64565501899644,14.645655018996436,13.19950129166125,0
